,DFO_ID,ISO3,FE,BQFE,CI,QR
1760,2473,BGD,2288988.430671116,915465.4728850404,-0.4005890763697848,0.0620216906512457
1761,2473,BTN,0.0,0.0,,
1762,2802,COL,1198.6490993881223,1150.2357884812354,-0.808147785159955,0.0
1763,2802,ECU,28005.007302327467,10262.986770980153,-0.1277184175107377,0.6539055230006569
1764,2802,PER,6712.457036567332,710.054351636581,0.1169848687911181,0.9846661157486536
1765,3188,VNM,772064.4780144918,502842.7753956904,-0.64735666384103,0.0018810682606667
1766,3188,MYS,15585.626631284526,6552.00408933269,-0.2148270719064886,0.452393468868306
1767,3188,THA,249354.45746486305,108245.01821234544,-0.4111053124781139,0.0779794710262773
1768,3188,LAO,26368.291231276307,4155.162685895712,0.0641547740836758,1.1383652453469977
1769,3188,KHM,212612.11657344177,74837.96772680551,-0.1674556309633359,0.369482983582174
1770,4156,VNM,9039.389250173055,7302.920388824102,-0.7769947714430006,0.0
1771,4156,THA,561.3530725458079,68.33885502420365,-0.3533719501753273,0.0
1772,4156,KHM,2.9088585060834893,2.8484889662265784,-0.6224403918905396,0.0
1773,2592,PHL,2101541.762567335,265388.94630200655,-0.0544351091880271,0.8655824690953591
1774,2194,MOZ,493.6569669800252,18.52130754202604,0.2027277029606722,1.831539035351943
1775,2194,ZWE,12.480282076448203,0.2030245915055274,0.0844839902776286,0.0
1776,3014,PHL,789228.1442078662,109609.13461246912,-0.0108109251052075,0.9869962976530836
